#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-6.1875,1,24.44859
-8.994898,1,24.466428
-6.075,1,24.485248
-8.3375,1,24.504019
-3.197449,1,24.523689
-3.6375,1,24.542147
-6.384949,1,24.564044
-3.109949,1,24.584938
-3.54375,1,24.602337
-6.366199,1,24.619419
-3.207398,1,24.636998
-6.1875,1,24.654646
-6.759949,1,24.672901
-6.4875,1,24.69105
-3.422449,1,24.710264
-8.909949,1,24.727662
-3.582398,1,24.741972
-1.962501,1,24.759094
-3.225,1,24.771653
-5.44375,2,24.790709
-3.647449,1,24.80355
-8.9375,1,24.817933
-3.573597,1,24.830091
-8.5625,1,24.848531
-6.272449,1,24.865826
-3.35625,1,24.877583
-3.459949,1,24.892472
-3.1125,1,24.903836
-6.647449,1,24.915984
-8.984949,1,24.927609
-3.122449,1,24.94108
-3.544898,1,24.956618
-6.534949,1,24.969292
-3.469898,1,24.980105
-3.0,1,24.991688
-3.844898,1,25.006577
-8.75,1,25.018314
-3.525001,1,25.031156
-3.375,1,25.042204
-3.953699,1,25.056264
-6.422449,1,25.070911
-3.084949,1,25.081048
-5.697449,2,25.091589
-3.337501,1,25.105211
-8.984949,1,25.117109
-2.85,1,25.126869
-6.1875,1,25.13938
-3.309949,1,25.151435
-6.1125,1,25.165637
-2.2375,2,25.176857
-8.909949,1,25.190716
-6.075,1,25.203107
-8.609949,1,25.217078
-3.347449,1,25.228874
-8.909949,1,25.240641
-2.85,1,25.250782
-6.234949,1,25.26064
-3.3,1,25.272155
-6.084949,1,25.288289
-8.5625,1,25.302456
-3.647449,1,25.311362
-8.994898,1,25.325539
-8.8625,1,25.336838
-6.45,1,25.353746
-3.357398,1,25.371272
-3.572449,1,25.388281
-3.534949,1,25.403059
-3.197449,1,25.418915
-6.657398,1,25.432717
-6.328699,1,25.447764
-4.244898,1,25.46332
-3.319898,1,25.47927
-4.409949,1,25.495315
-2.122449,1,25.509433
-3.301148,1,25.522784
-2.367347,1,25.538584
-6.534949,1,25.558331
-3.85,1,25.573423
-9.022449,1,25.589844
-4.422449,1,25.60375
-6.592347,1,25.627746
-3.1875,1,25.646469
-2.141199,1,25.668093
-8.15,1,25.687784
-6.328699,1,25.706466
-0.632399,1,25.72437
-3.225,1,25.741768
-5.9625,1,25.755238
-9.032398,1,25.768228
-6.657398,1,25.77631
-6.3,1,25.792079
-3.489796,1,25.803212
-9.117347,1,25.817402
-5.85,1,25.826358
-3.375,1,25.839174
-8.384949,1,25.854231
-5.7375,1,25.868268
-8.984949,1,25.886428
-6.4125,1,25.90459
-3.6375,1,25.916276
-9.032398,1,25.926235
-3.234949,1,25.936504
-8.722449,1,25.947401
-3.263649,1,25.963274
-3.6375,1,25.974418
-6.534949,1,25.989521
-3.019898,1,26.00087
-9.154847,1,26.015593
-8.853699,1,26.030239
-4.057398,1,26.043721
-3.1875,1,26.061026
-6.3375,1,26.077113
-3.122449,1,26.091045
-2.934949,1,26.103834
-3.075,1,26.11712
-6.28125,1,26.126716
-6.919898,1,26.1401
-6.3375,1,26.152513
-3.309949,1,26.163641
-9.314795,1,26.173619
-8.994898,1,26.187047
-3.3,1,26.200182
-3.225,1,26.215415
-3.647449,1,26.225971
-8.609949,1,26.242212
-3.54375,1,26.257305
-6.225,1,26.269748
-0.809949,1,26.281788
-8.6375,1,26.293248
-3.3,1,26.305706
-3.842347,1,26.319458
-3.6375,1,26.335922
-6.05625,1,26.347732
-8.675,1,26.358516
-4.338648,1,26.368294
-3.46875,1,26.384143
-3.375,1,26.400437
-3.15,1,26.416634
-6.4125,1,26.430112
-3.244898,1,26.44419
-6.488648,1,26.461666
-3.619898,1,26.480313
-6.6375,1,26.49744
-3.122449,1,26.514696
-2.934949,2,26.534519
-6.525,1,26.554384
-6.507398,1,26.567377
-3.075,1,26.581025
-3.5625,1,26.596957
-2.8875,1,26.613058
-0.309949,1,26.630061
-6.4125,1,26.645837
-2.047449,1,26.670449
-8.6375,1,26.689131
-6.4125,1,26.706991
-8.8625,1,26.723814
0.15,1,26.740378
-5.359949,2,26.760281
-3.0,1,26.778277
-6.714796,1,26.788816
-10.18125,2,26.803679
-3.6375,1,26.814532
-5.8125,1,26.824909
-2.169899,1,26.841714
-6.657398,1,26.852193
-3.507398,1,26.863951
-6.6375,1,26.875827
-8.58125,1,26.88813
-5.8875,1,26.907378
-4.075,1,26.9245
-6.4125,1,26.935583
-5.9625,1,26.944583
-2.7,1,26.956424
-6.4125,1,26.96879
-3.422449,1,26.980951
-3.892347,1,26.991522
-3.422449,1,27.001161
-8.647449,1,27.012952
-8.7125,1,27.02657
-6.657398,1,27.04055
-3.984949,1,27.053502
-3.347449,1,27.07146
-3.525001,1,27.083605
-3.197449,1,27.09619
-8.929847,1,27.10671
-8.553699,1,27.11711
-8.047449,1,27.128955
-8.554847,1,27.141637
-4.094898,1,27.154273
-8.05625,1,27.165502
-6.534949,1,27.174676
-3.272449,1,27.188536
-6.159949,1,27.206106
-5.575001,2,27.219501
-6.4125,1,27.230847
-8.891199,1,27.242454
-6.141199,1,27.256575
-6.1125,1,27.270635
-2.98125,1,27.284632
-3.422449,1,27.299947
-1.859949,1,27.313307
-6.394898,1,27.325979
-3.075,1,27.339113
-3.047449,1,27.355603
-6.234949,1,27.367448
-3.15,1,27.376544
-6.534949,1,27.389269
-3.132399,1,27.403702
-3.647449,1,27.422005
-3.3,1,27.435976
-9.314795,1,27.450294
-3.3,1,27.459212
-2.82245,1,27.473954
-2.103699,1,27.490519
-2.55,1,27.508332
-1.19745,1,27.521813
-6.01875,1,27.535517
-3.582398,1,27.550685
-3.337501,1,27.565646
1.652551,1,27.581233
-8.797449,1,27.596623
-6.2625,1,27.612433
-6.534949,1,27.628526
-3.375,1,27.643361
-2.384949,1,27.659547
-8.375,1,27.67397
-8.742347,1,27.687872
-3.347449,1,27.703645
-3.7125,1,27.718442
-8.45,1,27.733496
-3.1875,1,27.746134
-3.825,1,27.761253
-2.71875,1,27.776654
-6.244898,1,27.791517
-8.732398,1,27.806365
-6.4125,1,27.825014
-8.704847,1,27.836627
-3.947449,1,27.848282
-3.775,1,27.858084
-6.1125,1,27.871828
-6.4125,1,27.883741
-6.24375,1,27.8971
-2.9625,1,27.916185
-6.525,1,27.932903
-3.2912,1,27.947053
-6.534949,1,27.958972
-3.1875,1,27.968431
-8.609949,1,27.983687
-9.277296,1,27.994817
-7.691199,1,28.005804
-6.534949,1,28.01754
-2.68125,1,28.029654
-6.1875,1,28.04561
-8.5625,1,28.05881
-2.257398,2,28.075279
-3.207398,1,28.087276
-6.4125,1,28.098699
-8.8625,1,28.112578
-3.197449,1,28.126019
-6.6375,1,28.136952
1.990051,1,28.150926
-3.3,1,28.163235
-3.3,1,28.176855
-5.575001,2,28.19151
-8.39375,1,28.202633
-2.8875,1,28.217493
-8.75,1,28.232237
1.3625,1,28.246243
-3.525001,1,28.256838
-6.534949,1,28.269253
-6.357398,1,28.283033
-8.984949,1,28.296618
-1.25995,1,28.308836
-3.1875,1,28.320005
-3.422449,1,28.3343
-3.197449,1,28.349413
-5.925,1,28.35906
-3.234949,1,28.369489
-5.697449,2,28.385806
-3.197449,1,28.396793
-6.234949,1,28.407353
-8.65625,1,28.423431
-6.375,1,28.440731
-6.35625,1,28.457055
-6.2625,1,28.469012
-9.032398,1,28.482119
-6.572449,1,28.491668
-6.657398,1,28.50463
-3.441199,1,28.518292
-2.972449,1,28.535348
-6.28125,1,28.554469
-3.592347,1,28.5735
-10.734949,2,28.594083
-3.525001,1,28.612203
-3.6375,1,28.630852
-2.972449,1,28.64849
-3.647449,1,28.666456
-6.534949,1,28.683438
-8.3,1,28.701167
-3.582398,1,28.718916
-6.1125,1,28.735511
-3.909949,1,28.753545
-6.28125,1,28.771115
-3.525001,1,28.789483
-3.6375,1,28.807881
-6.234949,1,28.827878
-6.2625,1,28.843942
-6.309949,1,28.86466
-8.384949,1,28.879871
-3.75,1,28.894541
-6.525,1,28.905826
-6.534949,1,28.918844
-6.534949,1,28.933769
-6.882398,1,28.952553
-3.882398,1,28.968056
-9.427296,1,28.980166
-6.28125,1,28.994512
-8.684949,1,29.007413
-2.282398,1,29.020162
-1.8125,1,29.031073
-8.872449,1,29.044026
-5.8125,1,29.055228
-2.00995,1,29.069161
-8.3,1,29.082668
-6.357398,1,29.095108
-9.154847,1,29.104867
-3.525001,1,29.114318
-3.859949,1,29.127885
-3.657398,1,29.137337
-9.267347,1,29.150923
-2.90625,1,29.163656
-6.4125,1,29.178669
-6.4125,1,29.192738
-3.13125,1,29.205314
-3.225,1,29.218008
-6.3375,1,29.228481
-1.756249,1,29.240972
-8.45,1,29.252462
-6.534949,1,29.266039
-8.694898,1,29.280274
-2.747449,1,29.290683
-6.459949,1,29.3062
-8.225,1,29.31982
-3.019898,1,29.33126
-8.872449,1,29.342029
-3.825,1,29.356202
-6.328699,1,29.369305
-3.3,1,29.388967
-3.525001,1,29.407528
-3.422449,1,29.419348
-3.3,1,29.429484
-2.897449,1,29.444459
-3.225,1,29.461559
-6.534949,1,29.476229
-3.4125,1,29.48795
-3.544898,1,29.501071
-6.4125,1,29.514947
-6.657398,1,29.528602
-8.459949,1,29.540786
-8.403699,1,29.553335
-3.347449,1,29.564822
-9.144898,1,29.579765
-6.4125,1,29.598058
-3.075,1,29.616646
-3.778699,1,29.635447
-8.75,1,29.651956
-3.834949,1,29.672021
-8.984949,1,29.689003
-4.0,1,29.707057
-6.2625,1,29.724432
-1.907398,1,29.742137
-6.226148,1,29.762233
-6.4125,1,29.781452
-8.497449,1,29.799221
-3.75,1,29.818834
-8.778699,1,29.83639
-8.516199,1,29.853684
-4.379847,2,29.872842
-8.5625,1,29.893685
-3.094898,1,29.914422
-6.3,1,29.932611
-6.534949,1,29.947759
-3.1875,1,29.964487
1.342602,1,29.980875
-3.1875,1,29.990752
-8.384949,1,30.005187
-8.741199,1,30.021258
-3.15,1,30.036544
-1.634949,1,30.04811
-3.3,1,30.066149
-0.525001,1,30.07943
-3.197449,1,30.089784
-4.25,1,30.102412
-8.553699,1,30.11568
-3.525001,1,30.128611
-3.534949,1,30.141907
-2.934949,1,30.15469
-2.925,1,30.168426
-2.925,1,30.181556
-6.075,1,30.192864
-3.45,1,30.203789
-3.554847,1,30.21553
-3.684949,1,30.22973
-8.8625,1,30.238448
-6.1875,1,30.251935
-5.05,1,30.267943
-6.084949,1,30.282108
-6.028699,1,30.29474
-6.657398,1,30.303828
-6.534949,1,30.314482
-3.394898,1,30.32638
-3.647449,1,30.339339
-6.009949,1,30.351737
-9.229847,1,30.365295
-8.422449,1,30.377807
-6.6375,1,30.392707
-3.432398,1,30.405554
-2.00995,1,30.415917
-8.759949,1,30.42818
-6.309949,1,30.439405
-7.672449,1,30.455658
-3.769898,1,30.473057
-6.4125,1,30.489852
-8.75,1,30.503147
-3.525001,1,30.520112
-1.8125,1,30.533561
-6.714796,1,30.546078
-6.432398,1,30.559615
-3.592347,1,30.57062
-3.159949,1,30.584061
-2.925,1,30.596982
-2.85,1,30.613797
-4.011097,1,30.631158
-5.05,1,30.649336
-6.507398,1,30.667891
-5.407398,2,30.687573
-5.897449,1,30.705909
-8.544898,1,30.722771
-2.319898,1,30.742574
-8.684949,1,30.761809
-2.925,2,30.782328
-3.6375,1,30.798707
-6.657398,1,30.816768
-5.9625,1,30.83431
-3.122449,1,30.851374
-3.225,1,30.869919
-6.694898,1,30.88865
-3.6375,1,30.909183
-6.657398,1,30.925755
-3.807398,1,30.941404
-3.459949,1,30.956691
-3.309949,1,30.972169
-6.309949,1,30.997486
-6.432398,1,31.018638
-8.54375,1,31.030996
-6.572449,1,31.045426
-3.197449,1,31.055068
-3.216199,1,31.067189
-3.3,1,31.081742
-8.984949,1,31.094665
-8.75,1,31.106201
-6.075,1,31.117119
-8.8625,1,31.127176
-8.58125,1,31.13951
-3.384949,1,31.15412
-8.666199,1,31.165372
-5.05,1,31.181422
-6.234949,1,31.197629
-2.9625,1,31.212516
-6.647449,1,31.224361
-8.872449,1,31.235615
-2.991199,1,31.246625
-3.7125,1,31.258963
-8.863647,1,31.27092
1.465051,1,31.283118
-2.925,1,31.296029
-3.15,1,31.304518
-3.75,1,31.31498
-3.047449,1,31.327742
-2.188648,1,31.339115
-3.3,1,31.352274
-3.864797,1,31.365402
-3.0,1,31.37915
-6.347449,1,31.393278
-3.0375,1,31.403891
-6.394898,1,31.41723
-6.075,1,31.430194
-6.4125,1,31.444729
-3.544898,1,31.454436
-3.769898,1,31.468236
-3.6375,1,31.478482
-6.797449,1,31.491508
-3.0,1,31.510153
-6.319898,1,31.528561
-6.657398,1,31.546309
-6.301148,1,31.56289
-3.459949,1,31.573984
-8.986097,1,31.588651
-3.525001,1,31.599914
-6.1125,1,31.611396
-6.534949,1,31.624063
-3.544898,1,31.640887
-6.779847,1,31.649646
-1.972449,1,31.665799
-6.057398,1,31.678889
-3.6,1,31.696526
-3.122449,1,31.709984
-2.972449,1,31.719778
-8.31875,1,31.735016
-6.525,1,31.751623
-3.469898,1,31.768084
-2.7,1,31.786219
-6.534949,1,31.803295
-2.8625,1,31.824392
-3.469898,1,31.842525
-6.451148,1,31.861082
-6.1875,1,31.878552
-6.6375,1,31.8963
-3.807398,1,31.915537
-3.3,1,31.932563
-6.957398,1,31.952842
-3.544898,1,31.970566
-1.83125,1,31.988793
-8.247449,2,32.011325
-3.067347,1,32.028731
-6.657398,1,32.044757
-2.972449,1,32.057983
-8.219898,2,32.078027
-6.534949,1,32.090491
-3.422449,1,32.102029
-8.4125,1,32.116486
-3.207398,1,32.128578
-3.525001,1,32.143364
-3.75995,1,32.153427
-6.197449,1,32.167001
-3.422449,1,32.183631
-3.197449,1,32.196687
-5.83125,1,32.209575
-3.1875,1,32.221663
-8.8625,1,32.233183
-2.094898,1,32.24564
-3.422449,1,32.259551
-4.322449,2,32.273278
-6.657398,1,32.284337
-3.347449,1,32.297979
-6.4125,1,32.310775
-5.05,1,32.321914
-3.3,1,32.334331
-3.225,1,32.346827
-6.225,1,32.36085
-3.497449,1,32.36966
-3.3,1,32.384743
-8.525,1,32.396592
-5.85,1,32.406631
-6.534949,1,32.421333
-9.032398,1,32.435779
-3.225,1,32.448006
-6.1125,1,32.461989
-3.3,1,32.474771
-3.672449,1,32.487426
-2.367347,1,32.500565
-2.084949,1,32.513466
-3.516199,1,32.528275
-3.413648,1,32.546814
-6.329847,1,32.562778
-3.525001,1,32.575385
-5.925,1,32.586014
-6.657398,1,32.598888
-3.337501,1,32.613647
-3.1875,1,32.630449
-3.797449,1,32.643281
1.501403,1,32.656777
-5.9625,1,32.667135
-8.73125,1,32.681199
-8.872449,1,32.696959
-6.1875,1,32.709686
-2.747449,1,32.720992
-8.75,1,32.731492
-3.372449,1,32.745782
-6.592347,1,32.757981
1.3625,1,32.767707
-2.497449,1,32.78453
-3.197449,1,32.803213
-8.8625,1,32.820474
-1.925,1,32.836645
-2.357398,1,32.852952
-9.069898,1,32.873495
-2.084949,1,32.893003
-9.032398,1,32.911239
-3.3,1,32.928823
-8.45,1,32.950639
-6.779847,1,32.969012
-6.234949,1,32.99017
-2.897449,1,33.009287
-6.657398,1,33.027592
-6.525,1,33.045301
-6.6375,1,33.06706
-8.188648,1,33.083802
-2.084949,1,33.101999
-3.401148,1,33.119078
-8.844898,1,33.13636
-3.488648,1,33.154291
-6.4125,1,33.175023
-8.375,1,33.187192
-6.357398,1,33.200552
-3.159949,1,33.212447
-6.4125,1,33.227
-3.459949,1,33.23714
-3.647449,1,33.2494
-3.563648,1,33.262765
-5.98125,1,33.277592
-1.6625,1,33.290105
-2.7375,1,33.303716
-6.384949,1,33.314708
-4.012501,2,33.327592
-3.159949,1,33.34047
-6.4125,1,33.351719
-6.1125,1,33.362233
-6.534949,1,33.374355
-8.817347,1,33.389167
-6.694898,1,33.40264
-8.984949,1,33.415229
-8.575,2,33.427653
-1.897449,1,33.439182
-4.09375,1,33.451259
-3.544898,1,33.465468
-8.125,2,33.478687
-3.1875,1,33.488221
-3.525001,1,33.501176
-8.909949,1,33.515776
-3.459949,1,33.526202
-3.047449,1,33.536527
-8.6375,1,33.553968
-2.922449,1,33.570084
-6.328699,1,33.587112
-6.4125,1,33.599591
-6.657398,1,33.611483
-3.638648,1,33.625919
-3.1875,1,33.640895
-6.6375,1,33.652083
-2.859949,1,33.66414
-0.657398,1,33.675092
-8.16875,1,33.686678
-3.326148,1,33.705015
-6.534949,1,33.719048
-3.534949,1,33.729269
-6.1125,1,33.743146
-6.178699,1,33.752925
-6.54375,1,33.767109
-5.9625,1,33.78331
-3.592347,1,33.794769
-6.441199,1,33.807587
-8.384949,1,33.824965
-3.188648,1,33.83417
-6.534949,1,33.843365
-5.05,1,33.85379
-2.104847,1,33.871103
-2.7,1,33.890339
-6.272449,1,33.907857
-0.727296,1,33.925107
-2.169899,1,33.944571
-1.025001,1,33.963324
-8.594898,2,33.988881
-6.16875,1,34.002548
-3.39375,1,34.016391
-6.4125,1,34.032558
-8.0,1,34.048087
-2.544898,1,34.064312
-3.807398,1,34.081181
-3.244898,1,34.09409
-2.972449,1,34.109333
-6.075,2,34.122905
-6.4125,1,34.139929
-3.309949,1,34.156235
-3.084949,1,34.172793
-3.525001,1,34.188378
-3.469898,1,34.20469
-6.779847,1,34.219934
-3.273597,1,34.239535
-6.234949,1,34.251263
-1.962501,1,34.264355
-8.478699,1,34.27921
-6.479847,1,34.291044
-3.3,1,34.300593
-2.8875,1,34.311209
-6.1125,1,34.324205
-6.592347,1,34.336662
-8.909949,1,34.346586
-3.3,1,34.362792
-8.225,1,34.374456
-8.478699,1,34.385365
-3.769898,1,34.399178
-8.847449,2,34.412585
-3.75995,1,34.426652
-3.493751,1,34.437264
-8.834949,1,34.447653
-3.292347,1,34.464209
-8.778699,1,34.47744
-6.1875,1,34.490591
-8.75,1,34.501055
-6.1875,1,34.51455
-8.75,1,34.527051
-3.309949,1,34.538769
-3.525001,1,34.551866
-6.1875,1,34.567815
-3.738648,1,34.584846
-9.059949,1,34.598425
-1.775001,1,34.610948
-8.46875,1,34.626659
-3.3,1,34.640183
-3.141199,1,34.650716
-6.525,1,34.664671
-6.347449,1,34.677238
-8.5625,1,34.690046
-9.071046,1,34.708035
-2.625,2,34.723697
-8.43125,1,34.734658
-3.075,1,34.749897
-6.628699,1,34.761271
-8.591199,1,34.773775
-3.0,1,34.784567
-3.16875,1,34.796361
-6.05625,1,34.809206
-3.075,1,34.823416
-9.032398,1,34.834709
-1.534949,1,34.846129
-5.017347,1,34.860717
-1.912499,1,34.873785
-3.272449,1,34.885469
-6.657398,1,34.895416
-4.2625,1,34.905482
-3.647449,1,34.916281
-6.084949,1,34.93116
-3.197449,1,34.949739
-6.1875,1,34.968632
-3.2912,1,34.986799
-0.75,1,35.00897
-6.4125,1,35.027438
-6.1875,1,35.045523
-3.225,1,35.064221
-4.459949,1,35.083013
-2.001148,1,35.101474
-8.684949,1,35.120015
1.7375,1,35.137239
-2.029847,1,35.15574
-3.647449,1,35.17346
-3.3,1,35.190759
-3.972449,1,35.209399
-6.6375,1,35.229427
-6.4125,1,35.247007
-3.132399,1,35.26697
1.417602,1,35.284422
-6.534949,1,35.30013
-3.807398,1,35.312481
-3.6,1,35.32601
-3.9125,1,35.335659
-2.047449,1,35.347503
-3.525001,1,35.360294
-6.4125,1,35.372813
-3.075,1,35.385017
-6.534949,1,35.401215
-3.009949,1,35.415288
-2.982398,1,35.430835
-2.916199,1,35.442435
-6.834949,1,35.453573
-8.366199,1,35.467198
-8.647449,1,35.484263
-9.059949,1,35.495706
-3.497449,1,35.510509
-8.572449,1,35.52384
-3.244898,1,35.539249
-6.592347,1,35.55071
-8.253699,1,35.563224
-6.322449,2,35.577723
-2.916199,1,35.595428
-1.6625,1,35.610075
-4.154847,1,35.623829
-3.311097,1,35.638654
-3.553699,1,35.647523
-3.825,1,35.663128
-3.6375,1,35.674194
-3.422449,1,35.689291
-3.525001,1,35.701334
-3.0375,1,35.719154
-4.409949,1,35.731375
-6.4125,1,35.744751
-3.525001,1,35.757957
-6.309949,1,35.766949
-3.328699,1,35.781546
-6.24375,1,35.793166
-2.084949,1,35.805193
-6.4125,1,35.81594
-4.478699,1,35.829597
-3.769898,1,35.840926
-6.534949,1,35.850765
-6.309949,1,35.862691
-3.075,1,35.874635
-8.984949,1,35.885982
-3.075,1,35.897702
-2.85,1,35.910576
-6.4125,1,35.922355
-2.925,1,35.931559
-2.6125,1,35.946231
-6.357398,1,35.957296
-6.534949,1,35.971879
-8.872449,1,35.982856
-3.234949,1,35.996471
-3.1875,1,36.012678
-6.0375,1,36.031352
-3.244898,1,36.049333
-3.1875,1,36.065417
-6.3,1,36.079662
-3.225,1,36.095175
-6.282398,1,36.111451
-3.309949,1,36.127445
-8.994898,1,36.142664
-9.013648,1,36.158218
-3.619898,1,36.17385
-3.348597,1,36.189184
-6.234949,1,36.204646
-3.525001,1,36.219809
-5.98125,1,36.234832
-3.282398,1,36.247424
-9.022449,1,36.263084
-3.525001,1,36.278718
-6.075,2,36.295326
-2.925,1,36.309421
-3.075,1,36.324764
-6.694898,1,36.339406
-8.967347,1,36.360755
-0.722449,1,36.374128
-6.1125,1,36.386168
-6.534949,1,36.400972
-6.4125,1,36.412421
-2.964796,1,36.425125
-8.863647,1,36.434029
-6.1875,1,36.443797
-1.925,1,36.456857
-6.657398,1,36.465925
-2.9625,1,36.483494
-6.1875,1,36.495455
-6.432398,1,36.509774
-8.872449,1,36.524776
-2.925,1,36.533814
-3.3,1,36.544759
-6.309949,1,36.558044
-5.261097,1,36.56708
-3.413648,1,36.581121
-3.769898,1,36.59481
-8.694898,1,36.609551
-3.525001,1,36.626994
-2.784949,1,36.647229
-3.525001,1,36.665774
-3.647449,1,36.682745
-6.534949,1,36.693578
-1.962501,1,36.704821
-3.525001,1,36.717384
-2.85,1,36.727936
-2.85,1,36.742761
1.427551,1,36.755697
-8.534949,1,36.768417
-3.6375,1,36.780076
-8.872449,1,36.791722
-6.7125,1,36.807365
-3.684949,1,36.818311
-3.58125,1,36.830777
-3.269898,1,36.842187
-3.319898,1,36.854887
-6.15,1,36.869725
-6.4875,1,36.880489
-8.65625,1,36.89097
-0.1875,1,36.903901
-9.192347,1,36.916376
-8.817347,1,36.929276
-2.897449,1,36.939893
-10.857398,2,36.95548
-10.9125,2,36.969642
-6.207398,1,36.982541
-1.6625,1,36.997084
-6.4125,1,37.010028
-6.525,1,37.021696
-6.4125,1,37.034674
-3.525001,1,37.048052
-3.319898,1,37.064102
-2.282398,1,37.081676
-3.347449,1,37.099332
-6.075,1,37.117152
-3.601149,1,37.136239
-6.234949,1,37.155982
-8.666199,1,37.174815
-3.244898,1,37.192835
-9.059949,1,37.210608
-6.4125,1,37.230599
-3.516199,1,37.249779
-4.137245,1,37.267617
-4.563648,1,37.289467
-8.347449,1,37.309451
-6.4125,1,37.327206
-8.359949,2,37.348949
-3.984949,1,37.366807
-3.319898,1,37.385035
-3.677296,1,37.402285
-6.459949,1,37.420456
-2.0375,1,37.43106
-6.572449,1,37.442854
-6.657398,1,37.453444
-3.459949,1,37.466192
-6.6375,1,37.477233
-5.6,2,42.041633
-8.872449,1,42.056922
-2.8875,1,42.071076
-6.779847,1,42.0835
-1.759949,1,42.09254
-2.8875,1,42.106593
-3.432398,1,42.120616
-3.075,1,42.130884
-3.947449,1,42.143835
-6.6375,1,42.155079
-6.1125,1,42.170062
-6.28125,1,42.182812
-3.309949,1,42.195988
-8.647449,1,42.206873
-3.6,1,42.221315
-6.657398,1,42.234109
-6.1875,1,42.25003
-8.984949,1,42.267133
-2.982398,1,42.284407
-0.6037,1,42.300563
-6.075,1,42.31038
-4.484949,1,42.323444
-3.647449,1,42.339033
-3.094898,1,42.355803
-5.472449,2,42.375856
-3.582398,1,42.39262
-3.741199,1,42.40918
-6.1125,1,42.427048
-9.071046,1,42.445587
-6.1125,1,42.464742
-1.869898,1,42.482416
-6.1875,1,42.502685
-3.6375,1,42.520526
-8.872449,1,42.538018
-4.3,1,42.556373
-3.7125,1,42.574622
-3.647449,1,42.593677
-3.329847,1,42.616176
-3.3,1,42.634201
-6.347449,1,42.652418
-3.628699,1,42.670083
-6.534949,1,42.684156
-3.769898,1,42.693804
-3.647449,1,42.706306
-6.534949,1,42.718435
-3.3,1,42.732363
-6.328699,1,42.74495
-6.45,1,42.761683
-3.797449,1,42.782326
-2.775,1,42.798966
-9.097449,1,42.809212
-6.394898,1,42.82498
-3.6375,1,42.840157
-8.76875,1,42.854489
-4.150001,1,42.868716
-6.422449,1,42.878553
-8.984949,1,42.888095
-1.962501,1,42.904943
-8.826148,1,42.916652
-3.525001,1,42.929676
2.2625,1,42.94287
-3.525001,1,42.956222
-8.732398,1,42.972667
-3.319898,1,42.986016
-3.309949,1,42.997072
-6.6375,1,43.009715
-6.526148,1,43.025496
-3.047449,1,43.038454
-5.053699,1,43.049802
-6.694898,1,43.062363
-6.01875,1,43.073184
-6.309949,1,43.086155
-3.422449,1,43.100869
-6.919898,1,43.111304
-6.1125,1,43.125441
-3.4125,1,43.147164
-8.684949,1,43.159875
-6.554847,1,43.173864
-0.762501,1,43.186976
-8.872449,1,43.200751
-8.553699,1,43.215303
-3.075,1,43.225866
-6.1875,1,43.239879
-6.28125,1,43.253587
-6.188648,1,43.266659
-5.05,1,43.282787
-8.759949,1,43.29969
-6.525,1,43.311847
-3.6375,1,43.322968
-8.741199,1,43.33777
-8.75,1,43.352118
-2.479847,1,43.364985
-3.169898,1,43.37745
-6.534949,1,43.398366
-3.3,1,43.418742
-3.20625,1,43.436267
-6.357398,1,43.454203
-6.4125,1,43.471755
-8.684949,1,43.489091
1.79375,1,43.507668
-6.534949,1,43.525249
-8.994898,1,43.543831
-3.0,1,43.563629
-6.50625,1,43.579787
-6.657398,1,43.594463
-8.35625,1,43.610128
-6.534949,1,43.624621
-3.497449,1,43.640241
-5.35995,3,43.6573
-8.05625,1,43.673226
-9.032398,1,43.688925
-8.984949,1,43.697942
-3.337501,1,43.717327
-2.90625,1,43.731345
-2.084949,1,43.742425
-3.047449,1,43.756558
-6.4125,1,43.769668
-8.994898,1,43.784985
-6.6375,1,43.801185
-2.047449,1,43.817376
-8.8625,1,43.829125
-3.872449,1,43.843655
-3.019898,1,43.855235
-6.572449,1,43.869028
-3.647449,1,43.883539
-6.207398,1,43.896869
-6.797449,1,43.906604
-7.925,1,43.924009
-3.432398,1,43.939065
-9.154847,1,43.949605
-5.90625,1,43.961375
-6.4125,1,43.972828
-8.994898,1,43.987524
-8.572449,1,44.001347
-6.188648,1,44.013925
-5.991199,1,44.027194
-3.469898,1,44.041126
-0.75,1,44.055597
-3.525001,1,44.069062
-3.647449,1,44.083055
-3.544898,1,44.096272
-8.8625,1,44.111592
-3.4125,1,44.122923
-2.1125,1,44.135556
-3.188648,1,44.151627
-3.714796,1,44.162207
-8.234949,1,44.173538
-3.6,1,44.187522
-8.3,1,44.201282
-8.8625,1,44.217283
-3.929847,1,44.231091
-5.6625,2,44.244263
-2.9625,1,44.2553
-3.236097,1,44.270705
-3.122449,1,44.284288
-3.075,1,44.296936
-6.657398,1,44.314791
-6.328699,1,44.332686
-6.7125,1,44.346383
-3.0,1,44.358002
-6.4125,1,44.371114
-3.084949,1,44.384508
-5.8875,1,44.401032
-8.516199,1,44.419465
-3.084949,1,44.439485
-3.723597,1,44.456331
-3.704847,1,44.47196
-6.403699,1,44.487211
-3.347449,1,44.503815
-3.057398,1,44.51719
