#{"t_start": 1775340677.437877, "env_id": "None"}
r,l,t
103.146995,92,1356.161725
73.185816,258,1356.685528
109.218293,20,1356.82056
68.01579,110,1357.103118
68.451863,137,1357.413594
108.662151,188,1357.826675
126.45156,61,1358.040548
89.173264,194,1358.441579
128.025309,27,1358.649971
133.56273,45,1358.850374
71.717341,83,1359.095178
86.346186,146,1359.440577
107.435803,324,1360.115273
106.504209,226,1360.572118
121.171245,41,1360.748018
91.924659,57,1360.957951
90.141101,154,1361.293053
148.796723,16,1361.421863
115.770486,264,1362.240958
113.140567,124,1362.516016
103.916944,113,1362.82275
60.384473,214,1363.290935
129.706329,155,1363.647124
71.146075,204,1364.07047
96.136591,263,1364.57564
65.423741,230,1365.042208
103.382633,177,1373.708002
41.846233,276,1374.264931
63.062652,252,1374.754962
79.504547,49,1375.090189
-32.11512,165,1375.457538
87.437847,191,1375.871322
66.477681,133,1376.181648
86.634554,267,1376.703513
90.983161,178,1377.111707
86.858019,71,1377.343775
5.25829,400,1378.107962
107.877982,120,1378.464504
85.817268,147,1378.857015
117.012544,32,1378.995446
83.223888,234,1379.51601
91.471359,21,1380.170067
66.179937,182,1380.537882
70.234427,83,1380.780695
80.849524,54,1380.96609
112.695085,24,1381.110502
89.078741,281,1381.669356
73.619693,125,1381.992761
112.056226,64,1382.18769
75.179702,108,1382.440011
89.641097,195,1382.847412
150.209125,179,1383.234843
5.458085,400,1384.008803
101.405096,173,1384.433414
108.773249,122,1384.720114
67.020661,285,1385.25818
125.558684,216,1393.954997
106.956691,230,1394.428456
109.742941,176,1394.809396
74.22917,187,1395.378573
-8.365655,400,1396.124082
153.074555,55,1396.299406
99.852587,237,1396.760576
108.084898,231,1397.287013
16.337202,400,1398.277197
127.216725,20,1398.405784
93.725841,108,1398.671955
158.700829,57,1398.862899
107.538903,266,1399.389083
117.81007,133,1399.689811
111.351892,105,1399.950938
74.537179,287,1400.52714
66.22906,302,1401.161754
73.891671,105,1401.474953
28.654192,206,1401.898192
89.390724,119,1402.17741
74.919708,63,1402.413295
71.281167,176,1402.818177
107.044429,130,1403.113343
51.699788,323,1403.772466
58.67467,172,1404.164896
86.685282,212,1404.652342
75.217936,238,1405.130202
132.586587,261,1413.861785
105.444268,220,1414.292805
120.665403,131,1414.764771
92.29074,165,1415.141428
103.52799,174,1415.78123
54.213842,250,1416.293609
113.225382,191,1416.719275
67.736128,78,1416.949325
80.572267,272,1417.493271
37.353735,400,1418.252421
121.194454,386,1418.996369
113.637086,239,1419.47943
93.485473,295,1420.099799
115.191978,268,1420.636317
72.065293,113,1420.948119
21.087116,400,1421.673039
-18.850779,251,1422.209238
157.102627,39,1422.366893
139.443188,171,1422.766542
-1.374349,400,1423.456774
95.080692,150,1423.832219
8.672899,400,1433.272961
41.25786,400,1434.175495
45.020068,400,1434.966988
50.051447,102,1435.243955
98.519226,35,1435.391393
58.398496,261,1435.920721
101.493406,196,1436.312715
107.844019,32,1436.469836
91.368675,372,1437.200586
93.964811,264,1437.732997
97.396752,64,1437.939027
72.298343,363,1438.632323
89.591028,40,1438.793898
56.432556,69,1439.021752
104.930698,209,1439.488537
111.323475,56,1439.668434
104.912727,74,1439.921587
54.319104,268,1440.766346
25.960201,400,1441.814128
-70.0,400,1442.494764
35.787231,400,1443.217556
22.626131,400,1452.446088
86.281406,36,1452.602127
108.207092,178,1452.990848
45.197579,400,1453.893578
112.819321,251,1454.404858
104.157838,396,1455.177031
18.478668,386,1455.91587
62.385275,135,1456.23284
94.802662,121,1456.536814
68.579148,273,1457.260391
-14.587635,400,1458.269178
12.756009,400,1459.08337
64.587959,273,1459.59922
105.817723,121,1459.90025
125.303758,16,1460.021533
94.026451,21,1460.137787
-141.264048,375,1460.895416
106.824615,152,1461.23559
112.055166,12,1461.342366
9.406796,400,1462.0711
86.731622,330,1462.699473
1.279057,400,1471.692435
108.082658,119,1471.97713
90.743424,142,1472.283895
-18.031567,400,1473.171797
110.72979,152,1473.512636
69.379673,364,1474.233429
107.787748,347,1474.926783
89.567648,247,1475.44973
125.751114,24,1475.585535
71.0829,216,1476.061006
122.670646,159,1476.434949
36.830646,400,1477.154369
88.799952,303,1477.753979
88.517154,35,1477.907098
17.733469,400,1478.632068
109.876816,190,1479.062529
110.601664,91,1479.302981
72.987854,265,1479.832394
94.457991,121,1480.123869
83.639488,239,1480.656633
6.567392,400,1481.442658
61.3538,144,1481.756791
69.893344,112,1482.036898
-71.61845,400,1491.19243
98.319684,181,1491.63862
126.843892,108,1492.079357
92.947531,16,1492.216156
0.104884,400,1492.950283
27.135104,400,1493.706287
129.791922,342,1494.385788
71.679041,53,1494.560198
105.697433,127,1494.866614
9.431134,400,1495.626399
104.513895,122,1495.922728
131.717508,29,1496.069412
83.475605,170,1496.432124
-27.0,400,1497.12133
110.686084,64,1497.329294
75.350904,54,1497.509424
91.603667,262,1498.049281
86.329838,82,1498.301811
147.692548,329,1498.988017
6.743881,400,1499.69406
109.805015,181,1500.075961
27.70564,400,1500.832126
111.873707,48,1501.014424
10.817516,400,1510.45834
134.640317,251,1511.301162
87.319635,203,1511.755909
75.751424,320,1512.364837
4.396481,400,1513.096029
61.313472,263,1513.654393
89.7846,84,1513.884011
88.898142,384,1514.652796
-9.384662,400,1515.385287
73.075828,156,1515.747723
73.893547,286,1516.304522
115.422193,261,1516.859758
73.334059,204,1517.334912
29.698176,400,1518.041317
69.095688,76,1518.256699
114.685896,247,1518.747269
133.71353,284,1519.58036
103.820929,147,1520.075234
62.430966,73,1520.328405
106.613179,206,1520.78231
106.640278,75,1529.16707
8.601886,102,1529.436237
88.505122,70,1529.65955
14.374453,400,1530.562393
68.574453,284,1531.447785
65.136969,181,1531.997753
85.634677,102,1532.423437
124.574006,137,1532.742249
26.423791,400,1533.462675
104.323974,67,1533.661626
65.70626,326,1534.297138
107.127637,51,1534.462183
69.68995,132,1534.756792
83.589647,280,1535.300235
89.909671,80,1535.527022
94.086244,54,1535.733966
-92.5248,400,1536.477717
-3.642305,292,1537.061147
89.989746,111,1537.351313
62.758975,228,1537.82216
-12.280774,400,1538.549178
10.627739,400,1539.296335
114.798404,36,1539.447002
68.566328,170,1539.836331
-13.815375,400,1548.965342
92.729683,105,1549.237137
87.641687,323,1549.947928
136.65004,115,1550.295318
-1.195199,400,1551.038353
70.144285,275,1551.584404
87.334462,94,1551.885316
91.458862,83,1552.147639
-14.572588,400,1552.824715
133.200615,113,1553.097692
64.494146,311,1553.700596
131.418308,16,1553.824504
72.278087,129,1554.118209
6.64224,400,1554.861118
155.775264,69,1555.097399
10.379476,400,1555.847236
59.37451,132,1556.161937
72.22627,73,1556.377176
133.087399,54,1556.547317
92.116874,372,1557.254529
7.607114,400,1557.947533
128.717334,83,1558.184257
81.895958,159,1558.553924
90.589611,77,1558.79474
-12.926279,400,1567.641521
107.985897,146,1567.992359
82.835231,235,1568.545944
102.561383,235,1569.152919
104.404822,314,1570.097281
65.713937,391,1571.130016
123.566576,105,1571.429325
90.9759,85,1571.700245
86.438246,83,1572.013416
58.832844,43,1572.48512
86.57494,161,1572.867654
29.963915,255,1573.367459
109.529028,227,1573.845796
74.098399,80,1574.068901
-33.0,400,1574.725314
-14.556238,400,1575.447632
125.417297,107,1575.745415
99.135468,159,1576.091956
88.885018,45,1576.256423
-12.339371,400,1577.027044
-14.221936,400,1577.73574
69.415159,271,1578.284839
-44.485191,244,1578.769134
131.469877,113,1587.226612
62.699058,192,1587.656699
112.924228,167,1588.01619
27.792869,400,1588.911505
108.976428,308,1589.516021
10.305031,400,1590.229204
106.176353,69,1590.427606
42.164266,400,1591.160251
73.969779,40,1591.356076
65.710373,307,1591.970583
120.67244,108,1592.260732
17.605632,400,1592.963644
115.401139,195,1593.423705
21.475058,320,1594.052888
-99.153171,400,1594.759778
125.632057,146,1595.111005
74.881472,270,1595.651137
-6.008196,400,1596.372912
-25.0,400,1597.066758
110.05314,216,1606.11033
95.896503,14,1606.251223
95.368471,261,1606.82294
156.606049,345,1607.604714
-12.461053,400,1608.320714
123.491571,399,1609.055098
148.015338,205,1609.515034
26.17479,400,1610.244673
-5.730824,400,1610.992516
72.942034,39,1611.152182
131.773862,258,1611.664944
120.660172,96,1611.960813
70.180723,31,1612.126966
73.853199,179,1612.509901
68.726938,299,1613.139927
92.508165,54,1613.3522
89.237058,93,1613.624957
78.836208,344,1614.265712
113.383674,230,1614.717128
-14.865414,400,1615.404769
75.986013,18,1615.52754
127.092953,108,1615.82772
99.815396,43,1616.015233
-27.0,400,1624.838328
104.779289,373,1625.550067
130.611473,78,1625.932826
90.71112,256,1626.486368
111.306997,83,1626.731973
89.156094,394,1627.477076
109.910941,44,1627.665864
-4.584681,400,1628.378441
129.313048,63,1628.579739
91.172168,30,1628.700596
94.476234,71,1628.924608
113.468686,96,1629.195246
99.269224,43,1629.361503
135.815121,175,1629.757291
148.490373,43,1630.050608
102.612195,218,1630.988201
87.376206,219,1631.633241
2.801327,400,1632.355992
92.841879,225,1632.825984
95.259977,38,1632.989024
72.172045,76,1633.199622
123.681163,36,1633.381894
70.117116,121,1633.686514
104.527077,53,1633.887234
89.120952,100,1634.175316
127.229021,57,1634.387055
24.053613,400,1635.13383
46.873375,400,1635.894209
85.12747,322,1644.565816
66.427472,400,1645.313932
70.037714,246,1645.989409
105.531369,285,1646.548468
89.770968,130,1646.857813
65.379152,128,1647.152992
71.876971,84,1647.388933
109.210794,71,1647.592287
85.510313,151,1647.937466
-13.175141,400,1648.634498
-45.100339,400,1649.349305
19.373838,400,1650.104717
71.552976,127,1650.428311
38.25677,251,1650.933496
105.439925,65,1651.126374
3.968543,400,1651.905763
-15.334184,400,1652.59876
111.932435,67,1652.790981
68.215192,158,1653.131183
86.604499,162,1653.530215
93.279018,251,1654.018472
91.126329,205,1654.469688
-24.0,400,1663.75668
108.161945,245,1664.29181
93.545364,354,1665.145406
72.041698,151,1665.481227
-12.549775,400,1666.192425
95.179752,149,1666.539356
-24.207519,400,1667.277031
70.352567,306,1667.885479
68.376024,382,1668.607962
-14.841255,400,1669.309252
13.527608,400,1670.020879
70.338318,400,1670.797933
91.281046,330,1671.459282
103.625778,336,1672.192261
103.32405,68,1672.424376
4.346561,400,1673.146532
85.450154,88,1681.35566
113.217772,209,1681.786053
-0.074315,400,1682.670281
13.678316,400,1683.45991
116.426702,14,1683.574937
83.553375,301,1684.193661
134.219636,286,1685.025789
6.301719,400,1685.758376
89.738149,333,1686.391276
48.750961,400,1687.154213
87.683433,288,1687.73798
109.304217,290,1688.318916
69.151291,204,1688.743988
-17.947896,400,1689.462435
109.482658,146,1689.782966
72.61882,92,1690.092582
71.126765,194,1690.503915
15.552142,400,1691.222022
85.320957,127,1691.522614
3.880938,400,1700.619488
2.07601,400,1701.485273
69.089345,343,1702.186988
70.008303,84,1702.435659
69.128058,24,1702.564379
132.873017,69,1702.772984
69.83533,293,1703.349298
106.217595,113,1703.633982
129.007596,95,1703.927523
82.44153,84,1704.149216
-6.328444,400,1704.859449
4.709747,400,1705.858588
-14.423159,400,1706.554711
108.351874,369,1707.275041
93.762525,236,1707.754751
91.126815,203,1708.20554
8.384512,400,1708.940466
85.737518,149,1709.274603
-14.933067,400,1709.991041
84.446656,285,1718.806508
69.271557,201,1719.214038
41.061516,400,1720.141009
13.81528,400,1720.875276
-25.0,400,1721.578216
90.256291,39,1721.739438
125.57858,62,1721.957353
11.23995,400,1722.766213
127.3466,53,1722.975426
68.594888,345,1723.631995
101.7021,118,1723.914408
106.66154,323,1724.550882
69.687704,199,1724.97219
-2.554643,400,1725.675856
130.792748,13,1725.82047
84.962298,310,1726.663168
75.410141,75,1726.867733
51.598118,333,1727.509335
-5.649398,400,1728.239588
3.601356,400,1728.982148
105.306627,162,1737.066893
86.218668,210,1737.999532
109.629047,40,1738.276878
92.778592,265,1738.834186
74.097771,141,1739.169498
84.992513,97,1739.422508
102.231407,34,1739.573447
135.640023,87,1739.819964
46.327244,400,1740.525498
108.841022,53,1740.702758
-28.051534,400,1741.502935
112.06417,118,1741.823617
109.619415,365,1742.561912
90.755437,67,1742.841109
93.034005,131,1743.144786
128.258586,54,1743.383635
78.997986,246,1744.223443
71.264955,315,1744.846915
115.809554,166,1745.250006
90.706726,115,1745.525988
-2.798581,400,1746.267118
84.819793,64,1746.704634
88.669958,348,1747.386686
133.766096,62,1747.555228
112.54504,39,1747.709579
69.291555,32,1747.867826
105.450127,134,1748.215811
90.222229,160,1748.61431
106.551716,151,1748.961463
35.203555,400,1757.487341
86.062614,218,1758.576252
90.492245,153,1759.001428
-26.0,400,1759.679731
21.131386,400,1760.405079
104.75576,285,1760.971162
113.792695,29,1761.112999
110.984321,187,1761.516144
99.501687,218,1761.958007
-17.896409,400,1762.666395
67.817639,125,1762.968701
88.316661,50,1763.153868
81.488727,259,1763.694696
73.507566,178,1764.075367
112.730622,43,1764.232065
-16.317276,400,1764.921097
126.578773,44,1765.1008
69.258331,294,1765.682869
132.48173,337,1766.357701
107.755422,226,1766.801343
89.965493,227,1767.363344
109.848774,37,1767.674638
72.678666,106,1767.945736
85.450202,135,1768.244796
16.76025,400,1776.940304
85.839467,96,1777.193516
-15.67528,400,1778.055447
68.855612,167,1778.429278
87.970811,188,1778.835638
3.348304,400,1779.56655
-32.0,400,1780.24904
87.366711,74,1780.439448
-11.966192,400,1781.152382
-26.0,400,1781.814196
79.190603,143,1782.164794
126.358564,157,1782.549881
54.798832,369,1783.326834
16.51365,400,1784.242211
102.010846,150,1784.615704
116.277707,224,1785.123012
68.487803,200,1785.531732
124.625481,24,1785.674032
69.814786,66,1785.868454
-17.118163,400,1786.574283
112.503628,96,1795.12289
127.802086,28,1795.267779
131.891799,26,1795.380789
78.833815,163,1795.738966
92.17253,81,1795.969998
102.886705,62,1796.299944
55.39568,213,1796.769866
122.294875,234,1797.258453
106.558884,358,1797.981017
106.796027,110,1798.243661
84.313396,24,1798.3866
-3.48635,400,1799.122075
85.158429,270,1799.666349
85.511522,220,1800.144353
-2.315136,400,1800.850954
88.901081,223,1801.307986
86.89598,54,1801.506025
125.147916,63,1801.726585
106.471847,276,1802.264198
90.947796,104,1802.520232
59.120224,344,1803.212356
88.555011,124,1803.527301
86.41539,19,1803.660098
81.976208,71,1803.87832
106.495991,51,1804.079916
149.756932,68,1804.308125
88.013863,23,1804.433507
111.182044,264,1804.984026
102.709688,80,1805.199097
61.984252,388,1805.916438
88.232854,56,1806.119036
77.65589,100,1806.388539
-5.651278,400,1815.147916
86.766715,54,1815.321965
83.424789,50,1815.51158
108.26725,117,1815.968368
106.253032,183,1816.380616
6.264459,400,1817.342192
125.547306,58,1817.522556
88.375556,309,1818.159946
108.332161,140,1818.4761
71.362589,36,1818.622729
108.131749,115,1818.897466
18.022093,400,1819.626163
153.9276,11,1819.77134
125.796484,376,1820.511801
89.209858,276,1821.051192
84.190688,291,1821.636708
71.014692,127,1821.930671
64.492825,245,1822.411603
79.623964,373,1823.11272
90.24691,93,1823.359535
87.026811,274,1823.908816
87.94502,213,1824.373399
71.586642,162,1824.754663
104.695254,20,1824.89061
62.043541,152,1825.2205
86.778062,32,1825.389958
69.944344,100,1825.683189
84.998675,61,1833.372788
86.797181,302,1833.950552
131.838125,16,1834.049443
108.360034,18,1834.176883
112.291656,244,1834.861997
106.775213,26,1834.999172
-14.335292,400,1835.687085
4.340664,400,1836.424631
47.821172,128,1836.703773
93.119371,187,1837.116954
100.593094,131,1837.448149
68.52957,38,1837.614669
97.176611,171,1837.99462
-18.963807,400,1838.663116
87.33329,156,1838.991042
84.832295,18,1839.122581
80.842186,184,1839.515096
54.062408,38,1839.64596
-18.157836,400,1840.355002
104.141707,184,1840.786693
122.108516,19,1840.91608
76.800927,305,1841.539762
91.056048,210,1841.968914
-2.963554,400,1842.679372
-23.6459,400,1843.390635
-12.610786,400,1851.65643
87.026977,295,1852.415085
104.960554,45,1852.890276
94.908036,117,1853.172178
127.262877,78,1853.417803
111.654527,45,1853.576636
158.526613,36,1853.748817
-2.90691,358,1854.413704
-27.0,400,1855.102343
71.414343,257,1855.641819
74.220469,52,1855.830451
104.641975,67,1856.042227
3.933893,400,1856.754017
72.239991,50,1856.955368
122.122221,339,1857.620235
89.932292,326,1858.236834
110.096418,198,1858.644493
70.798222,54,1858.828091
-139.528712,400,1859.505487
92.658865,119,1859.786643
111.567324,155,1860.150491
28.06179,400,1860.856583
64.451421,305,1861.467796
-13.851743,400,1869.974917
91.286351,23,1870.105008
91.419394,17,1870.239041
-12.939928,400,1871.102755
106.343862,110,1871.383598
121.233526,158,1871.746353
71.059878,96,1872.009932
90.352397,123,1872.280575
124.590694,375,1873.019909
104.617455,55,1873.390337
-4.381776,400,1874.084992
123.565444,55,1874.272328
48.902007,400,1875.013198
10.575768,400,1875.784264
67.073824,78,1876.007364
-19.628593,400,1876.695645
68.238263,338,1877.383377
-30.0,400,1878.052637
-14.72229,400,1878.748281
103.125958,132,1879.080153
88.090037,153,1879.426162
69.482747,50,1879.582034
26.054522,400,1887.858268
1.339984,400,1888.526424
-26.0,400,1889.511342
111.022899,41,1889.67417
-13.401481,400,1890.373594
5.926767,400,1891.143915
-13.002517,400,1891.838695
111.14368,262,1892.357041
132.628059,116,1892.642811
92.973073,366,1893.331486
92.799278,80,1893.575978
108.948209,70,1893.828532
86.110072,157,1894.361859
102.03761,105,1894.622905
72.698672,172,1894.987469
114.750771,22,1895.112812
-25.0,400,1895.779674
112.410726,36,1895.908984
-27.0,400,1896.574563
-17.612803,400,1897.278647
113.846832,37,1897.418823
24.930335,330,1905.57138
91.768555,54,1905.770507
107.804429,164,1906.104318
-17.717949,400,1906.935427
126.774857,164,1907.290809
57.088276,64,1907.473928
87.331814,273,1908.008878
93.254528,46,1908.204672
110.051509,217,1908.648281
103.89237,77,1908.872454
71.88676,233,1909.352787
63.895183,387,1910.071143
124.362049,51,1910.23464
131.984138,20,1910.372201
91.04539,54,1910.546955
14.659984,400,1911.264019
35.518069,400,1912.017033
74.914506,83,1912.273143
83.712643,135,1912.569691
124.123899,12,1912.714717
70.320253,19,1912.870074
110.780014,147,1913.216586
123.648059,378,1913.914438
95.962068,160,1914.243794
-7.075147,400,1914.946454
93.716984,24,1915.104636
92.182475,37,1915.254927
13.101475,400,1916.199563
-25.0,400,1924.017466
74.524999,400,1924.815259
73.278647,41,1925.044636
5.211192,400,1926.082329
35.340434,400,1926.819319
112.915246,30,1926.939927
138.101082,304,1927.572893
-16.220006,400,1928.277985
97.439971,32,1928.424844
116.732,123,1928.710542
86.747495,66,1928.903207
103.180843,173,1929.316089
106.502429,365,1930.14987
135.572861,164,1930.658586
-26.0,400,1931.51187
-25.0,400,1932.19565
106.290326,161,1932.581165
132.719655,137,1932.905135
106.116209,292,1933.503227
-16.549773,400,1934.157869
105.344395,16,1934.278154
28.823329,400,1941.806494
91.574825,216,1942.302074
-24.0,400,1943.204346
109.551115,29,1943.366703
89.825494,353,1944.082357
35.369744,400,1944.793791
122.647344,78,1945.001213
61.35635,42,1945.157169
107.552817,156,1945.727391
7.349528,400,1946.449948
93.926619,83,1946.651928
-36.0,400,1947.638757
68.246178,24,1947.885078
109.64135,22,1948.140574
-14.786885,400,1949.063766
131.885204,21,1949.1715
108.719214,35,1949.345978
85.096554,145,1949.677338
47.039776,50,1949.873569
90.691997,131,1950.170444
94.471949,195,1950.595163
-11.53444,400,1951.303551
121.559194,89,1951.552318
-5.939764,400,1952.257184
74.489498,236,1959.496881
105.563829,183,1959.90616
86.548424,45,1960.110915
89.235251,83,1960.395419
-16.114357,400,1961.428433
72.131047,21,1961.564215
110.585642,233,1962.115083
157.690468,112,1962.399291
84.958223,278,1963.040293
66.658067,73,1963.266625
108.702749,398,1964.003001
-31.014445,400,1964.75488
109.866872,15,1964.895783
80.877097,121,1965.259805
88.954516,26,1965.406902
14.401029,400,1966.107173
74.102753,57,1966.287499
103.970524,111,1966.555056
88.263854,33,1966.710606
110.276025,78,1966.926098
150.359275,164,1967.306216
107.604482,50,1967.489685
104.521149,214,1967.907469
106.312087,290,1968.481899
-76.148201,400,1969.234446
90.973576,314,1969.865579
94.980768,104,1970.170966
87.904299,360,1978.867349
-38.930487,400,1979.833826
-27.0,400,1980.676234
67.251219,400,1981.416182
84.981543,187,1981.809695
89.052513,166,1982.156925
107.885495,38,1982.307369
125.559295,49,1982.4622
37.336223,400,1983.195071
49.440397,163,1983.606889
-2.14096,400,1984.347625
106.340546,78,1984.570369
107.76126,96,1984.832821
93.797898,157,1985.166613
130.858464,22,1985.310521
18.086263,400,1986.044529
93.172497,46,1986.207761
62.757398,391,1986.945232
47.892752,395,1987.661747
131.241035,13,1987.792336
124.676503,21,1987.924706
25.109211,400,1988.676108
66.06076,180,1989.061039
-25.0,400,1998.336222
53.736827,281,1998.904031
-25.0,400,1999.789509
86.232836,57,1999.987683
111.142544,159,2000.35059
87.054199,187,2000.986494
107.493545,89,2001.221473
114.218258,367,2001.948941
86.447637,130,2002.270747
107.477168,47,2002.45809
130.48396,30,2002.606754
94.476332,143,2002.977653
110.207619,377,2003.683212
112.881332,168,2004.074752
-16.237484,400,2004.782608
34.501768,400,2005.508394
-15.826562,400,2006.212473
5.835657,400,2006.95319
129.639269,20,2007.07408
96.494579,133,2007.35183
16.831497,400,2008.080447
68.158186,306,2016.718851
107.734674,82,2017.106484
87.22651,8,2017.189091
53.411692,110,2017.446956
88.595244,54,2017.708184
102.982133,105,2018.04905
105.203192,114,2018.314297
125.50223,86,2018.555599
73.407731,113,2018.827811
48.636482,400,2019.578996
70.151916,304,2020.193272
3.533603,400,2020.958791
70.843762,47,2021.111924
145.478198,14,2021.216588
111.946206,184,2021.638445
108.262085,84,2022.094601
8.811266,400,2022.834598
102.42798,37,2022.976212
107.119369,22,2023.110937
1.746347,400,2023.876129
9.769504,400,2024.600877
105.603382,41,2024.785632
98.412222,72,2025.021061
69.167701,389,2025.759456
81.68526,43,2025.910911
63.755953,293,2026.465475
-26.0,400,2027.155457
82.919975,92,2027.384059
-8.89933,400,2035.727354
109.237985,282,2036.287488
124.111248,26,2036.484885
-15.150885,400,2037.330669
87.461288,233,2037.823485
121.580681,64,2038.020398
73.643525,45,2038.179092
89.045786,194,2038.581717
92.340195,158,2038.940773
67.988152,101,2039.196875
87.763967,64,2039.399155
-6.29922,400,2040.106573
68.592735,300,2040.704554
-12.001137,400,2041.394588
29.626177,400,2042.148113
62.968438,368,2043.093139
123.340044,21,2043.215704
109.836596,198,2043.700752
87.755715,20,2043.835309
90.688328,86,2044.069518
87.73268,191,2044.436465
34.891472,400,2045.55818
68.851702,60,2045.839897
57.906601,44,2046.038904
1.961809,400,2055.510095
58.716934,42,2055.653311
96.781409,379,2056.381914
123.190062,17,2056.618967
101.545244,284,2057.452391
59.649696,350,2058.404902
108.307822,21,2058.530265
-17.677183,400,2059.216562
102.184192,298,2059.78971
135.275189,14,2059.922875
27.164578,400,2060.647578
91.254306,14,2060.771512
145.351839,11,2060.900941
93.949726,32,2061.073544
79.45138,74,2061.313119
-15.677061,400,2062.029304
81.507383,66,2062.241944
68.679506,39,2062.414179
68.30611,51,2062.835735
88.572759,8,2062.965091
79.488921,301,2063.559127
106.424014,383,2064.30936
-25.0,400,2065.002113
128.780165,256,2065.527113
10.187732,400,2066.254904
109.924072,19,2066.384645
91.81869,184,2066.793574
-27.0,400,2074.592633
105.725634,252,2075.491956
128.540416,90,2075.780788
125.899053,130,2076.087989
27.957846,400,2076.84356
69.732727,346,2077.499786
44.023021,400,2078.220827
23.457055,400,2078.94262
0.293013,400,2079.661833
79.246901,276,2080.212578
66.991784,58,2080.385879
-3.323527,400,2081.111181
104.62015,78,2081.321821
114.422588,115,2081.59906
123.816014,115,2081.890595
69.339042,356,2082.832489
24.25873,400,2083.570507
72.260525,249,2084.093346
135.85014,70,2084.290164
112.327512,16,2084.406983
69.146543,119,2093.188233
75.862403,390,2093.956923
101.491895,152,2094.284632
89.960671,124,2094.72413
88.198364,94,2094.99017
100.251023,152,2095.342587
102.180251,219,2095.82141
66.944833,192,2096.232353
98.190835,37,2096.390634
117.93609,64,2096.593644
-62.141176,400,2097.328749
34.16191,400,2098.018993
-5.731437,400,2098.706404
110.591758,49,2098.924135
33.612541,400,2099.644893
25.28184,400,2100.350374
90.19292,103,2100.633074
-45.260594,400,2101.561792
-16.056137,400,2102.309989
92.182524,28,2102.461948
93.482084,300,2103.061845
112.487064,114,2103.385031
129.623181,218,2111.805331
-14.436615,400,2112.505055
12.797255,400,2113.508019
105.866144,20,2113.627296
28.231317,400,2114.385705
107.093054,150,2114.735272
74.188736,216,2115.184769
-16.066045,400,2115.881299
10.708962,400,2116.59545
48.583885,89,2116.851681
109.783249,125,2117.174041
9.31804,400,2117.868649
71.87897,395,2118.628005
98.922939,36,2118.766803
131.930476,172,2119.425461
73.552607,271,2119.989169
-18.402067,400,2120.670674
151.230937,16,2120.788898
25.890161,400,2121.558416
109.048448,58,2121.754318
-3.895455,400,2131.017754
-8.784934,400,2131.84275
-8.553715,400,2132.648346
80.924683,291,2133.244812
8.145862,400,2133.964603
73.04914,36,2134.132198
84.718438,185,2134.517505
15.383146,400,2135.220767
104.070592,193,2135.646666
65.628416,400,2136.374063
113.478917,14,2136.716608
128.65655,25,2136.887323
23.182693,400,2137.619559
90.326147,37,2137.762847
70.313456,200,2138.189317
89.576953,78,2138.443949
106.597482,12,2138.582969
-5.581043,400,2139.310634
23.404253,400,2140.041882
112.200303,67,2140.237413
108.704569,195,2140.684944
-12.669566,400,2149.598732
82.564571,271,2150.128758
111.987912,26,2150.290658
111.450352,206,2150.904272
63.960788,99,2151.174208
-29.0,400,2151.849516
102.671482,322,2152.516643
6.25533,400,2153.257867
95.262703,135,2153.579341
112.227573,221,2154.044849
-3.804085,400,2155.02575
7.186597,400,2155.7785
90.702909,190,2156.195539
87.220804,217,2156.653837
40.660558,400,2157.376949
114.535988,30,2157.499155
86.35696,169,2157.859901
93.642606,231,2158.319106
104.02505,377,2159.055958
-25.988265,400,2168.137664
83.651749,335,2168.779026
114.069216,35,2168.93731
108.131231,249,2169.585928
34.398758,400,2170.379456
104.26211,311,2170.989957
-4.489796,400,2171.717355
109.767163,26,2171.864012
46.709935,400,2173.484502
25.623759,400,2174.359329
88.786213,139,2174.712479
7.109397,400,2175.444034
105.168303,264,2176.005143
90.284674,329,2176.663855
126.280404,352,2177.393873
71.833904,320,2178.017931
85.533429,206,2178.450587
108.571323,54,2178.617703
106.668442,332,2179.238266
