#{"t_start": 1775344561.9557962, "env_id": "None"}
r,l,t
87.261366,60,531.486195
71.525672,28,531.741176
67.880547,93,532.124609
63.327535,86,532.497015
123.574559,26,532.751408
80.330652,49,533.066387
94.447106,13,533.306406
96.942478,27,533.537346
97.944161,50,533.829959
93.178407,21,534.042521
70.7217,21,534.340148
64.937634,27,534.588185
93.665257,21,534.868123
65.659608,93,536.767786
64.813253,58,537.077026
88.939222,35,537.343391
68.624198,29,537.565368
127.838677,20,537.798485
108.23465,14,538.018978
84.911699,34,538.305191
145.404633,21,538.55296
65.732681,63,538.893472
56.371042,54,539.241906
110.90875,43,539.511327
-351.091521,400,540.516603
144.314525,22,540.728907
78.210223,79,541.101082
84.828035,37,541.365212
140.330462,31,542.743419
59.128832,50,543.072767
72.664657,20,543.305648
83.96296,37,543.569418
149.42967,13,543.784795
73.224441,32,544.05118
86.27174,56,544.344417
71.178192,25,544.655604
103.473065,76,545.006908
96.683172,27,545.330162
63.507299,48,545.607914
64.387674,78,545.947058
31.324193,84,546.350357
61.889984,26,546.584104
90.993112,21,546.817823
115.649461,33,547.073369
79.803433,32,547.317557
107.869055,12,547.516684
127.106644,16,547.744919
90.482934,18,547.976393
61.345551,38,548.269569
69.778003,37,548.531983
122.225811,10,548.76581
109.607898,33,548.99568
114.15946,14,549.186759
61.863049,49,549.419309
127.381681,18,549.581055
88.958976,27,549.738554
124.827056,24,549.895928
62.196336,83,551.03938
80.040511,91,551.300888
83.233054,37,551.490956
63.244998,39,551.663379
-125.340163,269,552.231664
75.691518,36,552.422129
89.263209,21,552.552263
59.885294,54,552.78951
67.652781,19,552.978628
127.199072,12,553.136037
109.78337,35,553.443744
70.39184,30,553.742791
109.081562,24,553.972362
63.66126,52,554.175231
68.665776,18,554.290754
115.893213,24,554.471023
84.264184,78,554.710212
71.060195,50,554.937639
101.521338,31,555.121986
95.126103,33,555.288489
79.775919,55,555.503869
75.16783,49,556.614722
86.301115,20,556.772604
58.489852,48,556.963201
73.71363,46,557.146952
59.838528,37,557.28217
109.661742,40,557.478023
82.758637,29,557.675958
75.604177,51,557.86324
66.308919,92,558.166593
80.145482,17,558.30121
105.888925,82,558.557642
107.302932,33,558.768652
68.406493,20,558.927521
71.788133,36,559.094982
102.807165,34,559.266703
72.137996,24,559.403602
124.019622,30,559.580647
93.813911,36,559.774238
89.385063,32,577.040094
70.812377,27,577.271644
90.116643,21,577.450916
57.894351,72,577.67437
77.206626,56,577.928544
82.363506,21,578.158429
67.360519,22,578.456724
85.892579,19,578.636622
90.483498,48,579.746655
72.180941,17,579.934757
85.969224,30,580.117793
108.282933,23,580.296446
130.00222,18,580.456043
114.442703,48,580.625148
90.6843,31,580.812836
102.658782,44,581.043101
85.355273,21,581.213877
70.81994,34,581.411119
107.816285,30,581.608758
81.354322,66,581.825383
70.776417,69,582.043968
127.504154,20,582.190472
43.734492,59,582.431159
108.287643,20,582.625392
131.157748,25,582.811473
87.711511,14,582.946461
68.878974,32,583.126074
27.133786,103,583.4099
89.423672,43,583.614134
62.100912,81,583.878321
110.21345,9,584.018096
103.316532,41,584.190571
99.201323,68,584.451392
63.896335,35,584.633631
86.159889,13,584.774025
99.803624,31,585.825923
90.915706,39,585.977611
81.909012,36,586.143906
106.451124,20,586.28412
56.016211,36,586.444506
70.034331,12,586.601335
101.465965,29,586.779404
106.983674,16,586.961832
76.725024,36,587.152657
65.817747,46,587.327511
114.589449,35,587.504052
71.084348,21,587.67088
80.519722,81,587.918355
70.679106,18,588.107157
124.359137,20,588.270301
79.432091,34,588.413911
56.97124,45,588.604391
84.445083,45,588.786846
90.428862,36,588.980342
103.959669,19,589.100728
111.778131,18,589.255005
62.634923,37,589.568244
66.945767,21,589.815622
59.634968,32,590.017473
70.942627,45,590.195291
26.921234,77,590.434408
106.414654,36,590.616892
92.492799,20,590.780759
56.856663,32,590.974608
72.12042,27,591.163507
89.822042,22,591.292043
59.919875,61,592.391752
85.452829,25,592.580602
87.399822,39,592.783214
87.954872,33,592.966558
73.094685,25,593.128212
89.211449,18,593.280799
67.239443,20,593.429142
84.838262,73,593.717525
87.776433,41,593.917483
64.431477,29,594.101784
77.111932,57,594.3156
74.234289,30,594.498273
67.764906,30,594.659632
65.072945,41,594.850573
111.81377,19,594.997642
60.92198,38,595.181757
71.240788,35,595.352853
118.206005,33,595.536873
87.173922,24,595.726723
85.050435,25,595.901921
86.169761,29,596.066091
104.60413,25,596.235277
82.193111,25,596.402029
26.24207,98,596.675599
90.573394,12,596.823255
63.012546,26,596.985573
109.597859,10,597.07735
75.130881,20,597.240164
79.054579,31,597.396769
92.233272,27,597.59023
78.867747,28,597.824749
60.027145,27,599.446276
71.007783,37,599.698991
28.915876,98,600.127434
99.925484,33,600.321014
80.62154,24,600.570421
105.290275,27,600.794458
71.795052,55,601.05247
82.648043,25,601.283429
119.016261,23,601.48449
61.321515,69,601.784909
102.180257,19,601.962241
102.550892,22,602.13901
90.801591,35,602.353456
101.569505,50,602.631687
70.859189,31,602.90446
90.202063,36,603.126759
91.554064,28,603.330571
77.909925,39,603.534239
83.119704,24,603.722421
70.205405,12,603.889719
100.429853,32,604.10465
105.242077,26,604.284377
81.654289,29,604.487219
66.629185,27,604.674962
47.876747,53,604.914579
119.870165,21,605.08704
64.765656,38,605.286652
57.973844,72,605.669787
31.078006,106,606.966572
64.915668,50,607.185251
109.167076,35,607.400506
114.861559,29,607.606278
109.806591,44,607.800759
91.099249,17,607.982555
89.341125,39,608.211225
72.143913,30,608.433315
86.689942,38,608.642543
122.286707,18,608.83087
110.725068,24,609.016804
63.587104,24,609.203665
91.893603,21,609.385033
104.257175,28,609.595018
61.470255,22,609.762623
87.340844,27,609.963233
123.922745,20,610.142728
98.364212,24,610.349025
74.37288,60,630.863773
68.551943,30,631.057564
103.573026,29,631.258896
69.377899,30,631.615035
85.89249,36,631.799005
82.057032,22,631.976657
118.790592,16,632.195328
107.242012,18,632.366578
127.767165,18,632.557673
25.053787,91,632.854045
104.813342,18,633.031644
88.184573,9,633.190942
83.014251,21,633.362109
90.934573,39,633.547888
82.68332,40,635.158732
101.131231,45,635.444437
71.930788,20,635.660613
110.42369,12,635.791265
88.206511,44,636.006464
37.179952,76,636.287431
71.180032,42,636.49792
88.221658,17,636.691837
71.545595,37,636.886879
60.452529,102,637.167718
103.455594,61,637.413151
106.531049,22,637.561249
120.501632,26,637.744272
104.564891,27,637.90715
74.301211,43,638.138691
80.900971,19,638.323608
102.896437,46,638.552283
65.279542,26,638.723104
82.639593,45,638.959652
65.65461,17,639.136941
68.743106,47,639.366623
87.048852,24,639.551574
47.733826,88,639.839854
89.192511,19,640.044515
111.245235,22,640.323285
87.565498,27,640.567152
65.423649,23,640.728139
66.812588,41,642.168041
115.442761,19,642.335971
107.392655,13,642.503112
112.811938,46,642.735314
131.097234,31,642.944159
67.690282,44,643.134664
86.825691,15,643.284284
100.765399,39,643.505127
94.14633,39,643.735672
114.68945,19,643.909076
64.448282,30,644.112553
78.326535,34,644.306127
88.601578,21,644.508478
69.992267,16,644.695054
73.603203,63,644.94342
57.28235,99,645.231641
94.946309,16,645.410217
89.274664,35,645.598632
84.423989,27,645.764269
92.318123,26,645.987791
70.255856,95,646.353949
80.559239,73,646.693878
71.329125,41,646.977921
104.291352,26,647.206409
129.156276,30,647.454454
64.262648,36,647.656308
63.496198,29,647.829558
83.04578,21,647.983439
89.961258,27,649.021732
84.974497,17,649.202912
102.796652,21,649.390097
128.853321,21,649.564512
88.925664,36,649.773161
94.504471,37,649.947581
69.560347,21,650.121914
56.244237,31,650.298513
76.485873,31,650.456352
93.644124,12,650.607104
104.301462,21,650.75778
69.317701,63,651.045877
82.798534,20,651.212015
81.505776,40,651.377462
74.749819,12,651.528597
88.441747,30,651.748247
122.261061,20,651.984415
68.502608,38,652.219931
71.315062,18,652.592781
66.854304,37,652.898959
144.823816,15,653.085348
87.347648,26,653.26319
81.195861,43,653.470741
115.939198,77,653.738191
37.498958,88,654.050729
82.411032,31,654.244816
111.937135,45,654.474054
106.750812,31,654.683265
83.510058,42,654.873667
92.92363,37,655.058422
109.589148,11,655.193543
60.722902,72,656.355933
117.450108,29,656.489801
91.092993,38,656.663139
82.80232,14,656.848767
108.923699,24,657.018184
82.65409,24,657.185859
89.018754,35,657.40142
98.563918,58,657.649674
100.319599,50,657.875916
97.517359,22,658.042503
82.438474,64,658.312379
104.919341,29,658.513691
107.702106,24,658.657833
85.632037,32,658.851893
109.259576,44,659.080458
80.031115,43,659.314844
105.544067,14,659.530366
70.859508,46,659.74442
86.881242,26,659.953229
120.282043,22,660.151631
121.128589,21,660.318202
88.730844,14,660.513563
104.231072,30,660.683804
94.727726,52,660.942841
138.670846,22,661.117036
66.746526,43,661.333491
83.746855,15,661.519988
90.187568,30,661.708784
90.5452,38,661.92013
68.237393,42,662.127482
118.389706,23,662.320792
49.558553,43,663.631146
54.366626,79,664.065248
100.141825,49,664.280344
112.836194,13,664.460275
89.497627,36,664.689751
66.646443,54,664.925413
27.666344,98,665.31222
109.396426,10,665.535592
74.206752,18,665.696654
87.318994,25,665.885138
70.432362,22,666.064024
65.488021,58,666.353438
62.533867,42,682.471834
84.939402,15,682.647924
91.508546,37,682.862085
63.944877,42,683.158087
90.123832,23,683.399584
82.345031,19,683.568461
66.064277,39,683.824216
66.789253,16,683.99498
52.931198,41,684.195359
94.050507,19,684.378139
66.033778,21,684.552527
101.568842,30,684.757969
85.535052,40,684.915159
82.650533,23,685.074624
88.216189,31,685.26127
55.545737,89,685.583206
98.704884,33,686.820903
88.351535,25,686.981164
89.578714,35,687.21008
73.486148,29,687.393008
107.471217,15,687.542717
115.722776,30,687.727304
126.55021,47,687.923236
121.373874,23,688.119655
84.925578,53,688.342903
124.622645,23,688.684109
61.792697,29,688.88991
98.736184,26,689.039582
41.125547,71,689.303852
90.040203,31,689.420674
71.760004,16,689.564609
102.732999,29,689.727507
106.635274,34,689.919294
91.805566,30,690.07519
127.17318,37,690.263861
109.960801,27,690.458665
82.800362,20,690.618309
131.542737,14,690.776809
83.437495,31,690.957543
106.932295,19,691.132467
79.156119,40,691.282733
69.146097,66,691.475451
76.224673,76,691.756922
119.835645,67,691.987789
87.170313,45,692.227072
110.070876,14,692.397949
57.083797,103,693.559656
63.463843,27,693.718284
34.857233,62,693.992284
88.007889,33,694.196579
105.681136,13,694.320562
79.463822,49,694.507051
129.49325,24,694.661294
120.926819,32,694.855849
100.713773,99,695.154415
130.655491,19,695.309889
85.617455,36,695.469751
73.750922,27,695.658236
91.238939,30,695.831557
88.113951,21,696.01857
88.614202,27,696.16619
88.714225,23,696.319908
128.433029,23,696.472356
125.891682,16,696.647646
88.433944,45,696.877623
70.875916,57,697.111751
114.028651,18,697.247787
64.546171,33,697.393066
132.859523,13,697.526417
97.118597,46,697.746275
95.574973,39,698.016959
73.915052,49,698.200058
77.984566,41,698.386042
100.588723,22,698.581301
84.830542,21,699.723578
0.585375,213,700.272269
122.952951,31,700.48403
66.649016,30,700.665267
75.380486,35,700.879281
89.343316,24,701.051602
102.747934,27,701.246276
86.611921,20,701.414192
89.049633,24,701.599173
112.689075,28,701.827477
111.383305,22,702.030658
68.723344,10,702.195487
75.338611,21,702.39796
28.369146,161,702.896037
87.826673,34,703.190079
64.560034,68,703.472451
90.183825,30,703.698912
109.659511,24,703.948287
71.976432,13,704.165626
111.969905,33,704.376904
81.894561,23,704.595148
101.494475,58,704.865382
-15.093486,139,706.551079
85.186737,40,706.919134
85.486265,41,707.136908
77.682768,49,707.412304
123.470099,44,707.65164
67.724407,24,707.844666
62.714226,42,708.104748
85.95286,41,708.352188
61.99431,35,708.584435
32.364839,79,708.992199
110.995819,13,709.159724
80.933938,42,709.395214
63.147902,42,709.622035
76.569943,69,709.952207
82.387544,37,710.188835
70.999953,35,710.401271
9.423387,113,710.843053
86.641261,35,711.141609
119.303431,42,711.341022
64.157824,21,711.508136
108.851341,11,711.690079
6.117652,86,712.017673
95.015789,24,712.179507
91.747763,38,713.48826
81.391764,31,713.71229
65.096204,29,713.968162
52.018865,74,714.319669
104.176787,30,714.6028
99.940089,28,714.921293
86.072548,64,715.277229
110.287189,14,715.487091
96.30462,18,715.704327
88.432835,25,715.964027
38.792005,96,734.853242
79.974293,71,735.093887
99.161955,44,735.298123
128.616524,17,735.438244
82.724146,22,735.647022
81.273604,41,735.851281
55.675641,63,736.096687
103.941882,46,736.291268
62.144269,36,736.467953
79.434267,71,736.727808
91.05861,35,736.927233
48.613309,51,737.102639
123.658494,16,737.275523
84.100075,40,737.468021
87.436436,37,738.546266
103.151533,28,738.726306
113.546455,16,738.905609
109.121279,41,739.098675
87.406643,15,739.289486
124.676619,25,739.428286
85.447036,23,739.603094
96.87469,45,739.842807
89.337798,67,740.032367
59.277634,89,740.313434
102.811251,63,740.551573
100.323169,33,740.746287
150.112129,23,740.907362
69.166031,40,741.09536
85.60687,69,741.328795
84.383401,12,741.450478
65.697084,42,741.684924
74.50997,14,741.877236
100.457554,30,742.110627
111.714329,41,742.353202
62.387894,100,742.829479
53.380826,59,743.03898
82.142036,90,743.32539
125.064009,14,743.492958
70.436369,47,744.596968
105.460468,81,744.870449
77.710331,63,745.121575
86.140996,43,745.306409
124.699471,22,745.500131
79.874593,28,745.669897
76.131648,12,745.801593
73.305286,87,746.035822
114.255123,27,746.189905
90.275946,47,746.393385
64.714229,64,746.622412
106.689603,51,746.845498
103.954405,31,747.039784
106.726732,46,747.266278
65.357362,25,747.453467
108.225831,26,747.622807
91.398479,24,747.782477
85.727596,73,748.039388
70.774376,70,748.279367
80.266666,23,748.439994
91.534183,26,748.600477
110.164039,19,748.759506
82.333185,48,748.947683
85.941994,24,749.131129
68.010731,24,749.341877
104.451753,44,750.630953
67.984171,27,750.818818
77.858002,93,751.209197
69.632144,57,751.418206
111.778297,44,751.617641
64.044563,38,751.838105
102.944508,22,751.987463
113.677529,35,752.209922
102.463977,23,752.395494
36.839276,71,752.68303
76.034171,31,752.903163
63.345641,26,753.046683
90.003157,20,753.15051
105.534211,20,753.318672
70.016378,31,753.519683
93.686782,21,753.679265
101.411987,35,753.861482
59.179831,65,754.094313
43.033732,68,754.337712
108.436305,25,754.523412
104.882382,20,754.701414
69.955049,22,754.860276
83.045277,39,755.060113
71.839452,39,755.271296
89.887884,16,755.417874
106.52669,30,755.580781
130.994418,13,755.744559
105.784515,14,755.917735
91.444075,18,756.089141
130.244557,24,756.326111
104.073106,55,757.708126
65.946984,79,757.996731
125.883737,21,758.211827
64.052903,70,758.568086
-220.793972,400,759.619169
115.387089,33,759.806632
102.73191,36,760.052879
84.872546,45,760.271946
99.894453,32,760.661203
83.677077,58,760.972424
78.323537,32,761.207873
80.904014,84,761.498753
66.729475,32,761.692728
99.373215,42,761.888942
67.911197,45,763.087016
111.670192,32,763.266489
53.578065,86,763.555185
104.447697,10,763.708172
91.891641,42,763.929424
119.505033,28,764.168648
76.16662,117,781.898911
52.020976,82,782.22084
88.246016,17,782.375101
107.163841,23,782.544067
92.034169,29,782.74736
67.352933,37,783.01839
120.300843,25,783.23961
74.923331,95,783.557395
68.123738,38,783.764226
120.844698,33,783.963271
-20.874362,173,784.4503
67.734964,28,784.649348
84.364376,47,784.863956
67.471209,31,785.096917
116.16475,37,786.35745
108.776244,38,786.621668
58.283895,67,787.08795
82.765631,40,787.282382
93.371524,47,787.565418
123.770543,24,787.791758
105.486193,17,787.967157
-106.922112,400,788.804856
89.021737,24,789.068976
79.519186,45,789.304942
119.85394,23,789.454724
65.950753,90,789.733258
68.528741,25,789.951918
69.395394,50,790.223944
84.31679,110,790.576212
101.387237,46,791.876473
67.9254,33,792.083103
63.233432,37,792.30341
82.995787,40,792.5376
87.98507,29,792.727971
94.056259,52,792.955752
49.706476,70,793.214124
135.673726,11,793.398063
-112.975564,239,794.003938
105.425239,21,794.187032
66.727711,67,794.442496
90.338816,22,794.610553
94.916244,32,794.827175
81.253739,29,794.966084
103.878146,23,795.179804
89.119602,24,795.376128
87.806396,16,795.545542
89.906424,23,795.708516
66.871894,85,796.020663
110.253734,15,796.214473
107.130608,53,796.570025
112.075119,15,796.867922
120.971025,20,797.045106
-32.779099,135,798.409628
35.563246,117,798.774162
82.905163,46,799.031162
106.335877,25,799.198282
62.508197,86,799.460251
75.542403,48,799.708246
46.863599,124,800.120385
42.211627,113,800.464378
89.333832,18,800.62121
84.945483,28,800.830946
73.013602,37,801.06983
66.459482,55,801.358251
38.61978,101,801.737847
85.502842,42,801.948778
63.939683,83,802.251899
69.646788,64,803.828432
90.961024,24,804.042397
99.318346,58,804.303608
96.25926,25,804.531444
85.315871,50,804.844815
87.790539,16,805.011134
89.546992,43,805.228691
92.644,53,805.521484
86.399668,38,805.827864
60.969279,62,806.162377
74.362157,73,806.51426
104.19487,38,806.784348
131.15326,44,807.121705
90.210045,15,807.362473
83.5116,39,807.698172
106.325523,23,807.973595
98.22047,62,808.314163
122.626089,22,808.489359
123.479691,30,808.690576
104.184111,28,808.932747
149.240211,26,809.16329
104.950394,43,809.431741
117.543427,37,809.616393
78.432413,65,809.880844
108.560182,18,810.046399
128.893672,22,810.186349
92.375444,42,811.394396
121.785468,43,811.621307
106.313787,36,811.813673
66.350243,86,827.514616
100.200081,22,827.665932
107.580048,59,827.897172
104.334493,21,828.0719
88.948316,44,828.291358
95.346504,29,828.473833
109.209364,28,828.671458
